"airportCode","airportName","cityName","countryName","countryCode","latitude","longitude","geometry"
"CFX4","Manning","Manning","Canada","CAN",56.95088055555556,-117.64403333333334,"{""type"":""Point"",""coordinates"":[-117.64403333333334,56.95088055555556]}"
"CJK3","Beauval","Beauval","Canada","CAN",55.11037777777778,-107.71630555555556,"{""type"":""Point"",""coordinates"":[-107.71630555555556,55.11037777777778]}"
"CJA4","Boissevain","Boissevain","Canada","CAN",49.25,-100.06666666666666,"{""type"":""Point"",""coordinates"":[-100.06666666666666,49.25]}"
"CYCE","James T Field Meml","Centralia","Canada","CAN",43.28569722222222,-81.50638611111111,"{""type"":""Point"",""coordinates"":[-81.50638611111111,43.28569722222222]}"
"CET2","Leismer","Conklin","Canada","CAN",55.69605,-111.279325,"{""type"":""Point"",""coordinates"":[-111.279325,55.69605]}"
"CYLJ","Meadow Lake","Meadow Lake","Canada","CAN",54.125391666666665,-108.52289722222223,"{""type"":""Point"",""coordinates"":[-108.52289722222223,54.125391666666665]}"
"CAK3","Delta Heritage","Delta","Canada","CAN",49.078611111111115,-122.93805555555556,"{""type"":""Point"",""coordinates"":[-122.93805555555556,49.078611111111115]}"
"CBQ2","Fort Langley","Fort Langley","Canada","CAN",49.16747222222222,-122.55441666666667,"{""type"":""Point"",""coordinates"":[-122.55441666666667,49.16747222222222]}"
"CFP4","Mc Questen","Mc Questen","Canada","CAN",63.6,-137.56666666666666,"{""type"":""Point"",""coordinates"":[-137.56666666666666,63.6]}"
"CRD2","Coaldale (Rednek Air)","Coaldale","Canada","CAN",49.821625000000004,-112.53066666666666,"{""type"":""Point"",""coordinates"":[-112.53066666666666,49.821625000000004]}"
"CBK7","Mile 422 (Alaska Highway)","Toad River","Canada","CAN",58.849444444444444,-125.24,"{""type"":""Point"",""coordinates"":[-125.24,58.849444444444444]}"
"CNZ8","Grimsby","Grimsby","Canada","CAN",43.15896111111111,-79.59992222222222,"{""type"":""Point"",""coordinates"":[-79.59992222222222,43.15896111111111]}"
"CER4","Mildred Lake","Fort McMurray","Canada","CAN",57.05545833333333,-111.57400833333332,"{""type"":""Point"",""coordinates"":[-111.57400833333332,57.05545833333333]}"
"CYVG","Vermilion","Vermilion","Canada","CAN",53.35686944444445,-110.82482777777777,"{""type"":""Point"",""coordinates"":[-110.82482777777777,53.35686944444445]}"
"CCT2","Cookstown","Cookstown","Canada","CAN",44.23888888888889,-79.6388888888889,"{""type"":""Point"",""coordinates"":[-79.6388888888889,44.23888888888889]}"
"CED4","Fox Creek","Fox Creek","Canada","CAN",54.38,-116.76555555555555,"{""type"":""Point"",""coordinates"":[-116.76555555555555,54.38]}"
"CFG3","Consort","Consort","Canada","CAN",52.016666666666666,-110.75,"{""type"":""Point"",""coordinates"":[-110.75,52.016666666666666]}"
"CCZ2","Rigolet","Rigolet","Canada","CAN",54.179516666666665,-58.457097222222224,"{""type"":""Point"",""coordinates"":[-58.457097222222224,54.179516666666665]}"
"CED3","Oyen Mun","Oyen","Canada","CAN",51.33416666666667,-110.49138888888889,"{""type"":""Point"",""coordinates"":[-110.49138888888889,51.33416666666667]}"
"CZTM","Shamattawa","Shamattawa","Canada","CAN",55.86302222222222,-92.08138333333333,"{""type"":""Point"",""coordinates"":[-92.08138333333333,55.86302222222222]}"
"CZAM","Salmon Arm","Salmon Arm","Canada","CAN",50.68253333333333,-119.22862500000001,"{""type"":""Point"",""coordinates"":[-119.22862500000001,50.68253333333333]}"
"CBU2","Iskut Village","Eddontenajon","Canada","CAN",57.84722222222222,-129.98277777777778,"{""type"":""Point"",""coordinates"":[-129.98277777777778,57.84722222222222]}"
"CYAB","Arctic Bay","Arctic Bay","Canada","CAN",73.00638611111111,-85.04731666666666,"{""type"":""Point"",""coordinates"":[-85.04731666666666,73.00638611111111]}"
"CPM5","Volk","Tottenham","Canada","CAN",43.993611111111115,-79.78055555555555,"{""type"":""Point"",""coordinates"":[-79.78055555555555,43.993611111111115]}"
"CEB4","Early Bird Air","Rockyford","Canada","CAN",51.17777777777778,-113.27916666666667,"{""type"":""Point"",""coordinates"":[-113.27916666666667,51.17777777777778]}"
"CNN8","Gananoque","Gananoque","Canada","CAN",44.401944444444446,-76.24416666666667,"{""type"":""Point"",""coordinates"":[-76.24416666666667,44.401944444444446]}"
"CTH8","Cookstown/Tally-Ho","Cookstown","Canada","CAN",44.214336111111116,-79.77678888888889,"{""type"":""Point"",""coordinates"":[-79.77678888888889,44.214336111111116]}"
"CYVT","Buffalo Narrows","Buffalo Narrows","Canada","CAN",55.84193611111111,-108.41760833333333,"{""type"":""Point"",""coordinates"":[-108.41760833333333,55.84193611111111]}"
"CAP3","Sechelt","Sechelt","Canada","CAN",49.46055555555556,-123.71861111111112,"{""type"":""Point"",""coordinates"":[-123.71861111111112,49.46055555555556]}"
"CPL6","Parkland","Edmonton","Canada","CAN",53.47441666666667,-113.82942777777778,"{""type"":""Point"",""coordinates"":[-113.82942777777778,53.47441666666667]}"
"CRL7","Lindbergh Lodge","Reindeer Lake","Canada","CAN",57.28811388888889,-102.52508611111111,"{""type"":""Point"",""coordinates"":[-102.52508611111111,57.28811388888889]}"
"CYHI","Holman","Ulukhaktok","Canada","CAN",70.76286944444445,-117.80601666666666,"{""type"":""Point"",""coordinates"":[-117.80601666666666,70.76286944444445]}"
"CEA3","Olds-Didsbury","Olds-Didsbury","Canada","CAN",51.71083333333333,-114.1061111111111,"{""type"":""Point"",""coordinates"":[-114.1061111111111,51.71083333333333]}"
"CMW4","Madawaska Collins","Madawaska","Canada","CAN",45.507508333333334,-77.990625,"{""type"":""Point"",""coordinates"":[-77.990625,45.507508333333334]}"
"CYQW","North Battleford","North Battleford","Canada","CAN",52.7691,-108.24446111111111,"{""type"":""Point"",""coordinates"":[-108.24446111111111,52.7691]}"
"CCE4","Black Tickle","Black Tickle","Canada","CAN",53.469861111111115,-55.787524999999995,"{""type"":""Point"",""coordinates"":[-55.787524999999995,53.469861111111115]}"
"CFF4","Great Bear Lake","Great Bear Lake","Canada","CAN",66.70305555555557,-119.71722222222222,"{""type"":""Point"",""coordinates"":[-119.71722222222222,66.70305555555557]}"
"CYMJ","Air Vice Marshal C M McEwen","Moose Jaw","Canada","CAN",50.33027777777778,-105.55916666666667,"{""type"":""Point"",""coordinates"":[-105.55916666666667,50.33027777777778]}"
"CFY5","Pine Lake","Pine Lake","Canada","CAN",60.10305555555556,-130.9336111111111,"{""type"":""Point"",""coordinates"":[-130.9336111111111,60.10305555555556]}"
"CCR4","Rogersville","Rogersville","Canada","CAN",46.71666666666667,-65.41666666666667,"{""type"":""Point"",""coordinates"":[-65.41666666666667,46.71666666666667]}"
"CAQ5","Nakusp","Nakusp","Canada","CAN",50.26638888888889,-117.81277777777777,"{""type"":""Point"",""coordinates"":[-117.81277777777777,50.26638888888889]}"
"CFM7","Boyle","Boyle","Canada","CAN",54.57333333333334,-112.82,"{""type"":""Point"",""coordinates"":[-112.82,54.57333333333334]}"
"CGL4","Eaglesham","Eaglesham","Canada","CAN",55.67111111111111,-117.93555555555555,"{""type"":""Point"",""coordinates"":[-117.93555555555555,55.67111111111111]}"
"CFP8","Cousins","Whitehorse","Canada","CAN",60.808055555555555,-135.1772222222222,"{""type"":""Point"",""coordinates"":[-135.1772222222222,60.808055555555555]}"
"CJW2","Oxbow","Oxbow","Canada","CAN",49.22380277777778,-102.14600555555556,"{""type"":""Point"",""coordinates"":[-102.14600555555556,49.22380277777778]}"
"CZFA","Faro","Faro","Canada","CAN",62.206950000000006,-133.37341666666669,"{""type"":""Point"",""coordinates"":[-133.37341666666669,62.206950000000006]}"
"CFF9","Marek Farms","Camrose","Canada","CAN",53.03138888888889,-112.77777777777777,"{""type"":""Point"",""coordinates"":[-112.77777777777777,53.03138888888889]}"
"CJA5","Nestor Falls","Nestor Falls","Canada","CAN",49.140277777777776,-93.91694444444445,"{""type"":""Point"",""coordinates"":[-93.91694444444445,49.140277777777776]}"
"CYMW","Maniwaki","Maniwaki","Canada","CAN",46.272825,-75.99053333333333,"{""type"":""Point"",""coordinates"":[-75.99053333333333,46.272825]}"
"CEK6","Flagstaff Regl","Killam-Sedgewick","Canada","CAN",52.79566388888889,-111.76056388888888,"{""type"":""Point"",""coordinates"":[-111.76056388888888,52.79566388888889]}"
"CDM2","Minty","Didsbury","Canada","CAN",51.653194444444445,-114.35291666666666,"{""type"":""Point"",""coordinates"":[-114.35291666666666,51.653194444444445]}"
"CEE4","Entrance","Hinton","Canada","CAN",53.38138888888889,-117.70111111111112,"{""type"":""Point"",""coordinates"":[-117.70111111111112,53.38138888888889]}"
"CDK2","Diavik","Diavik","Canada","CAN",64.51135,-110.28972777777777,"{""type"":""Point"",""coordinates"":[-110.28972777777777,64.51135]}"
"CFU8","Irma","Irma","Canada","CAN",52.91222222222222,-111.1738888888889,"{""type"":""Point"",""coordinates"":[-111.1738888888889,52.91222222222222]}"
"CDJ5","Strathmore (D.J. Murray)","Strathmore","Canada","CAN",51.13413611111111,-113.56015833333333,"{""type"":""Point"",""coordinates"":[-113.56015833333333,51.13413611111111]}"
"CRD5","Truant","Red Deer","Canada","CAN",52.28861111111111,-113.91166666666668,"{""type"":""Point"",""coordinates"":[-113.91166666666668,52.28861111111111]}"
"CSU3","St-Hyacinthe","St-Hyacinthe Quebec","Canada","CAN",45.60674166666667,-73.01509444444444,"{""type"":""Point"",""coordinates"":[-73.01509444444444,45.60674166666667]}"
"CAJ3","Creston","Creston","Canada","CAN",49.03660555555555,-116.498,"{""type"":""Point"",""coordinates"":[-116.498,49.03660555555555]}"
"CSP5","St-Mathias","St-Mathias","Canada","CAN",45.50083333333333,-73.24166666666667,"{""type"":""Point"",""coordinates"":[-73.24166666666667,45.50083333333333]}"
"CEQ3","Camrose","Camrose","Canada","CAN",53.03981388888889,-112.81624444444444,"{""type"":""Point"",""coordinates"":[-112.81624444444444,53.03981388888889]}"
"CEG5","Chipewyan Lake","Chipewyan Lake","Canada","CAN",56.9525,-113.49555555555555,"{""type"":""Point"",""coordinates"":[-113.49555555555555,56.9525]}"
"CAP2","Allan Park","Allan Park","Canada","CAN",44.17959166666667,-80.95135,"{""type"":""Point"",""coordinates"":[-80.95135,44.17959166666667]}"
"CBL3","Gordon Field","Fort Nelson","Canada","CAN",58.81666666666667,-122.78333333333333,"{""type"":""Point"",""coordinates"":[-122.78333333333333,58.81666666666667]}"
"CDC5","Dougall Campbell","Oie Lake","Canada","CAN",52.01083333333333,-121.21111111111111,"{""type"":""Point"",""coordinates"":[-121.21111111111111,52.01083333333333]}"
"CCF9","Scottsfield Airpark","Scottsfield Airpark","Canada","CAN",45.96027777777778,-67.09527777777777,"{""type"":""Point"",""coordinates"":[-67.09527777777777,45.96027777777778]}"
"CYBX","Lourdes-De-Blanc-Sablon","Lourdes-De-Blanc-Sablon","Canada","CAN",51.442049999999995,-57.18612222222222,"{""type"":""Point"",""coordinates"":[-57.18612222222222,51.442049999999995]}"
"CDA4","Pokemouche","Pokemouche","Canada","CAN",47.71639444444445,-64.88242222222222,"{""type"":""Point"",""coordinates"":[-64.88242222222222,47.71639444444445]}"
"CJE5","Glaslyn","Glaslyn","Canada","CAN",53.37722222222222,-108.34222222222222,"{""type"":""Point"",""coordinates"":[-108.34222222222222,53.37722222222222]}"
"CYOO","Oshawa Mun","Toronto","Canada","CAN",43.922827777777776,-78.89674444444445,"{""type"":""Point"",""coordinates"":[-78.89674444444445,43.922827777777776]}"
"CFA5","Grande","Grande","Canada","CAN",56.3,-112.23333333333333,"{""type"":""Point"",""coordinates"":[-112.23333333333333,56.3]}"
"CNC4","Guelph","Guelph","Canada","CAN",43.56388888888888,-80.19611111111111,"{""type"":""Point"",""coordinates"":[-80.19611111111111,43.56388888888888]}"
"CCX3","Brockway","Brockway","Canada","CAN",45.56666666666667,-67.1,"{""type"":""Point"",""coordinates"":[-67.1,45.56666666666667]}"
"CZVL","Villeneuve","Edmonton","Canada","CAN",53.66824166666667,-113.85226388888888,"{""type"":""Point"",""coordinates"":[-113.85226388888888,53.66824166666667]}"
"CYBP","Brooks Regional","Brooks","Canada","CAN",50.63405,-111.92630833333334,"{""type"":""Point"",""coordinates"":[-111.92630833333334,50.63405]}"
"CCV4","Bell Island","Bell Island","Canada","CAN",47.63505,-52.98028333333333,"{""type"":""Point"",""coordinates"":[-52.98028333333333,47.63505]}"
"CAT1","Coghlin","Atwood","Canada","CAN",43.68333333333333,-81.00444444444445,"{""type"":""Point"",""coordinates"":[-81.00444444444445,43.68333333333333]}"
"CCS6","Courtenay (Smit Field)","Courtenay","Canada","CAN",49.666666666666664,-125.1,"{""type"":""Point"",""coordinates"":[-125.1,49.666666666666664]}"
"CJH2","Gilbert Plains","Gilbert Plains","Canada","CAN",51.13333333333333,-100.5,"{""type"":""Point"",""coordinates"":[-100.5,51.13333333333333]}"
"CYPL","Pickle Lake","Pickle Lake","Canada","CAN",51.44648333333333,-90.21413333333334,"{""type"":""Point"",""coordinates"":[-90.21413333333334,51.44648333333333]}"
"CBR2","Kaslo","Kaslo","Canada","CAN",49.90361111111111,-116.93527777777778,"{""type"":""Point"",""coordinates"":[-116.93527777777778,49.90361111111111]}"
"CYER","Ft Severn","Ft Severn","Canada","CAN",56.019,-87.67616666666667,"{""type"":""Point"",""coordinates"":[-87.67616666666667,56.019]}"
"CBS4","Mule Creek","Mule Creek","Canada","CAN",59.78333333333333,-136.58333333333334,"{""type"":""Point"",""coordinates"":[-136.58333333333334,59.78333333333333]}"
"CYXU","London","London","Canada","CAN",43.033052777777776,-81.15100000000001,"{""type"":""Point"",""coordinates"":[-81.15100000000001,43.033052777777776]}"
"CYBU","Nipawin","Nipawin","Canada","CAN",53.33245277777778,-104.0088,"{""type"":""Point"",""coordinates"":[-104.0088,53.33245277777778]}"
"CAM3","Duncan","Duncan","Canada","CAN",48.75833333333333,-123.71666666666667,"{""type"":""Point"",""coordinates"":[-123.71666666666667,48.75833333333333]}"
"CRM2","Riding Mountain","Riding Mountain","Canada","CAN",50.57378333333334,-99.36086388888889,"{""type"":""Point"",""coordinates"":[-99.36086388888889,50.57378333333334]}"
"CBA8","Beaverley","Beaverley","Canada","CAN",53.855555555555554,-122.9075,"{""type"":""Point"",""coordinates"":[-122.9075,53.855555555555554]}"
"CCS4","Chipman","Chipman","Canada","CAN",46.14858888888889,-65.90418055555556,"{""type"":""Point"",""coordinates"":[-65.90418055555556,46.14858888888889]}"
"CNT6","Elmira","Elmira","Canada","CAN",43.584722222222226,-80.60305555555556,"{""type"":""Point"",""coordinates"":[-80.60305555555556,43.584722222222226]}"
"CBS7","Briercrest South","Briercrest South","Canada","CAN",50.06638888888889,-105.30055555555555,"{""type"":""Point"",""coordinates"":[-105.30055555555555,50.06638888888889]}"
"CMN4","Minto","Minto","Canada","CAN",62.60466666666667,-137.222,"{""type"":""Point"",""coordinates"":[-137.222,62.60466666666667]}"
"CEN3","Three Hills","Three Hills","Canada","CAN",51.696666666666665,-113.20916666666668,"{""type"":""Point"",""coordinates"":[-113.20916666666668,51.696666666666665]}"
"CKR9","Outlook","Outlook","Canada","CAN",51.4825,-107.03666666666666,"{""type"":""Point"",""coordinates"":[-107.03666666666666,51.4825]}"
"CYQN","Nakina","Nakina","Canada","CAN",50.18299722222222,-86.69742222222223,"{""type"":""Point"",""coordinates"":[-86.69742222222223,50.18299722222222]}"
"CCR3","Florenceville","Florenceville","Canada","CAN",46.42615,-67.62797499999999,"{""type"":""Point"",""coordinates"":[-67.62797499999999,46.42615]}"
"CKL5","Shoal Lake","Shoal Lake","Canada","CAN",50.4575,-100.6086111111111,"{""type"":""Point"",""coordinates"":[-100.6086111111111,50.4575]}"
"CAS2","MOOSE LAKE LODGE","MOOSE LAKE","Canada","CAN",53.07333333333334,-125.40916666666668,"{""type"":""Point"",""coordinates"":[-125.40916666666668,53.07333333333334]}"
"CPF3","Parti","Dunrobin","Canada","CAN",45.42736111111111,-76.069375,"{""type"":""Point"",""coordinates"":[-76.069375,45.42736111111111]}"
"CNF8","Dwight","Dwight","Canada","CAN",45.313402777777775,-78.97500000000001,"{""type"":""Point"",""coordinates"":[-78.97500000000001,45.313402777777775]}"
"CCR9","Creemore","Creemore","Canada","CAN",44.346580555555555,-80.13427222222222,"{""type"":""Point"",""coordinates"":[-80.13427222222222,44.346580555555555]}"
"CSN5","Stanhope","Stanhope","Canada","CAN",45.01555555555556,-71.79444444444444,"{""type"":""Point"",""coordinates"":[-71.79444444444444,45.01555555555556]}"
"CCQ3","Debert","Debert","Canada","CAN",45.419216666666664,-63.4613,"{""type"":""Point"",""coordinates"":[-63.4613,45.419216666666664]}"
"CEH3","Ponoka Industrial (Labrie Field)","Ponoka","Canada","CAN",52.651849999999996,-113.60443888888888,"{""type"":""Point"",""coordinates"":[-113.60443888888888,52.651849999999996]}"
"CKC7","Rockglen","Rockglen","Canada","CAN",49.16669722222222,-105.93390555555555,"{""type"":""Point"",""coordinates"":[-105.93390555555555,49.16669722222222]}"
"CBT3","Tsetzi Lake (Pan Phillips)","Tsetzi Lake","Canada","CAN",52.971944444444446,-125.02666666666667,"{""type"":""Point"",""coordinates"":[-125.02666666666667,52.971944444444446]}"
"CYRM","Rocky Mountain House","Rocky Mountain House","Canada","CAN",52.42968333333333,-114.90423333333334,"{""type"":""Point"",""coordinates"":[-114.90423333333334,52.42968333333333]}"
"CKS7","Wadena","Wadena","Canada","CAN",51.93333333333333,-103.83333333333333,"{""type"":""Point"",""coordinates"":[-103.83333333333333,51.93333333333333]}"
"CYNH","Hudson's Hope","Hudson's Hope","Canada","CAN",56.035555555555554,-121.97583333333334,"{""type"":""Point"",""coordinates"":[-121.97583333333334,56.035555555555554]}"
"CDL7","Doris Lake","Doris Lake","Canada","CAN",68.12529166666666,-106.58515277777778,"{""type"":""Point"",""coordinates"":[-106.58515277777778,68.12529166666666]}"
"CPP6","York","York","Canada","CAN",43.0375,-79.85249999999999,"{""type"":""Point"",""coordinates"":[-79.85249999999999,43.0375]}"
"CBH2","Helmet","Helmet","Canada","CAN",59.42576944444444,-120.79751388888889,"{""type"":""Point"",""coordinates"":[-120.79751388888889,59.42576944444444]}"
"CCP2","Exploits Valley (Botwood)","Exploits Valley","Canada","CAN",49.05611111111111,-55.448055555555555,"{""type"":""Point"",""coordinates"":[-55.448055555555555,49.05611111111111]}"
"CKK4","Estevan South","Estevan","Canada","CAN",49.038888888888884,-102.97611111111111,"{""type"":""Point"",""coordinates"":[-102.97611111111111,49.038888888888884]}"
"CYKF","Waterloo","Kitchener","Canada","CAN",43.460775000000005,-80.37871388888888,"{""type"":""Point"",""coordinates"":[-80.37871388888888,43.460775000000005]}"
"CET4","Ft Simpson I","Ft Simpson I","Canada","CAN",61.86666666666667,-121.36611111111111,"{""type"":""Point"",""coordinates"":[-121.36611111111111,61.86666666666667]}"
"CCB6","Clementsport Maplecove","Clementsport Maplecove","Canada","CAN",44.67777777777778,-65.60472222222222,"{""type"":""Point"",""coordinates"":[-65.60472222222222,44.67777777777778]}"
"CCA7","Apple River","Apple River","Canada","CAN",45.46666666666667,-64.81666666666666,"{""type"":""Point"",""coordinates"":[-64.81666666666666,45.46666666666667]}"
"CNX8","Nixon","Nixon","Canada","CAN",42.84744444444445,-80.3953888888889,"{""type"":""Point"",""coordinates"":[-80.3953888888889,42.84744444444445]}"
"CYDL","Dease Lake","Dease Lake","Canada","CAN",58.42231111111111,-130.03150555555558,"{""type"":""Point"",""coordinates"":[-130.03150555555558,58.42231111111111]}"
"CAM5","Houston","Houston","Canada","CAN",54.43333333333333,-126.78333333333333,"{""type"":""Point"",""coordinates"":[-126.78333333333333,54.43333333333333]}"
"CBS2","Blue Sky","Estevan","Canada","CAN",49.29411111111111,-103.02066666666667,"{""type"":""Point"",""coordinates"":[-103.02066666666667,49.29411111111111]}"
"CEY3","Ft Macleod","Ft Macleod","Canada","CAN",49.7,-113.41666666666667,"{""type"":""Point"",""coordinates"":[-113.41666666666667,49.7]}"
"CSL9","Baie-Comeau (Manic 1)","Baie-Comeau","Canada","CAN",49.18444444444444,-68.3625,"{""type"":""Point"",""coordinates"":[-68.3625,49.18444444444444]}"
"CAP6","Ingenika","Ingenika","Canada","CAN",56.79055555555556,-124.89666666666668,"{""type"":""Point"",""coordinates"":[-124.89666666666668,56.79055555555556]}"
"CCM4","Port Au Choix","Port Au Choix","Canada","CAN",50.68888888888888,-57.331388888888895,"{""type"":""Point"",""coordinates"":[-57.331388888888895,50.68888888888888]}"
"CYLS","Lake Simcoe","Barrie-Orillia","Canada","CAN",44.48603611111111,-79.55563055555555,"{""type"":""Point"",""coordinates"":[-79.55563055555555,44.48603611111111]}"
"CFR2","Blackwells","Bawlf","Canada","CAN",52.89333333333333,-112.5461111111111,"{""type"":""Point"",""coordinates"":[-112.5461111111111,52.89333333333333]}"
"CER3","Drayton Valley Industrial","Drayton Valley","Canada","CAN",53.26583333333333,-114.96027777777778,"{""type"":""Point"",""coordinates"":[-114.96027777777778,53.26583333333333]}"
"CEM4","Innisfail","Innisfail","Canada","CAN",52.078611111111115,-114.0275,"{""type"":""Point"",""coordinates"":[-114.0275,52.078611111111115]}"
"CYPW","Powell River","Powell River","Canada","CAN",49.83408055555556,-124.50033888888889,"{""type"":""Point"",""coordinates"":[-124.50033888888889,49.83408055555556]}"
"CCL3","Christina Lake","Christina Lake","Canada","CAN",55.628255555555555,-110.75036666666666,"{""type"":""Point"",""coordinates"":[-110.75036666666666,55.628255555555555]}"
"CCY3","Sussex","Sussex","Canada","CAN",45.686388888888885,-65.54188888888889,"{""type"":""Point"",""coordinates"":[-65.54188888888889,45.686388888888885]}"
"CZUC","Ignace Mun","Ignace","Canada","CAN",49.42972222222222,-91.71777777777778,"{""type"":""Point"",""coordinates"":[-91.71777777777778,49.42972222222222]}"
"CZFD","Fond-Du-Lac","Fond-Du-Lac","Canada","CAN",59.334500000000006,-107.182,"{""type"":""Point"",""coordinates"":[-107.182,59.334500000000006]}"
"CDW2","Baddeck (Guneden)","Baddeck","Canada","CAN",46.164225,-60.784194444444445,"{""type"":""Point"",""coordinates"":[-60.784194444444445,46.164225]}"
"CSL3","Lac-A-La-Tortue","Lac-A-La-Tortue","Canada","CAN",46.62166666666667,-72.63027777777778,"{""type"":""Point"",""coordinates"":[-72.63027777777778,46.62166666666667]}"
"CYMG","Manitouwadge","Manitouwadge","Canada","CAN",49.08320277777778,-85.86099999999999,"{""type"":""Point"",""coordinates"":[-85.86099999999999,49.08320277777778]}"
"CCG5","Cayuga (Bruce Field)","Cayuga","Canada","CAN",42.95105,-79.8249,"{""type"":""Point"",""coordinates"":[-79.8249,42.95105]}"
"CNL8","Boker Field","Wyevale","Canada","CAN",44.655277777777776,-79.87888888888888,"{""type"":""Point"",""coordinates"":[-79.87888888888888,44.655277777777776]}"
"CKQ3","North Spirit Lake","North Spirit Lake","Canada","CAN",52.48997222222222,-92.97110833333333,"{""type"":""Point"",""coordinates"":[-92.97110833333333,52.48997222222222]}"
"CCG4","McEwen","Moncton","Canada","CAN",46.153888888888886,-64.76861111111111,"{""type"":""Point"",""coordinates"":[-64.76861111111111,46.153888888888886]}"
"CYJA","Jasper","Jasper","Canada","CAN",52.99666666666667,-118.05944444444444,"{""type"":""Point"",""coordinates"":[-118.05944444444444,52.99666666666667]}"
"CEL6","Two Hills","Two Hills","Canada","CAN",53.7,-111.78333333333333,"{""type"":""Point"",""coordinates"":[-111.78333333333333,53.7]}"
"CLC4","Loon Creek","Loon Creek","Canada","CAN",50.845555555555556,-104.3236111111111,"{""type"":""Point"",""coordinates"":[-104.3236111111111,50.845555555555556]}"
"CAT5","Port Mc Neill","Port Mc Neill","Canada","CAN",50.571111111111115,-127.02472222222222,"{""type"":""Point"",""coordinates"":[-127.02472222222222,50.571111111111115]}"
"CAU4","Vanderhoof","Vanderhoof","Canada","CAN",54.04673888888889,-124.01118611111112,"{""type"":""Point"",""coordinates"":[-124.01118611111112,54.04673888888889]}"
"CCF3","Hopewell","Hopewell","Canada","CAN",45.472500000000004,-62.71805555555556,"{""type"":""Point"",""coordinates"":[-62.71805555555556,45.472500000000004]}"
"CCJ3","Boston Brook","Boston Brook","Canada","CAN",47.44824722222222,-67.62464999999999,"{""type"":""Point"",""coordinates"":[-67.62464999999999,47.44824722222222]}"
"CEL4","Hanna","Hanna","Canada","CAN",51.63138888888889,-111.90416666666667,"{""type"":""Point"",""coordinates"":[-111.90416666666667,51.63138888888889]}"
"CKG8","Kakabeka Falls","Kakabeka Falls","Canada","CAN",48.41833333333333,-89.60194444444444,"{""type"":""Point"",""coordinates"":[-89.60194444444444,48.41833333333333]}"
"CBX2","Mobil Sierra","Fort Nelson","Canada","CAN",58.834722222222226,-121.39277777777778,"{""type"":""Point"",""coordinates"":[-121.39277777777778,58.834722222222226]}"
"CCA6","Williams Harbour","Williams Harbour","Canada","CAN",52.56745555555556,-55.785025,"{""type"":""Point"",""coordinates"":[-55.785025,52.56745555555556]}"
"CZJG","Jenpeg","Jenpeg","Canada","CAN",54.51897777777778,-98.04605,"{""type"":""Point"",""coordinates"":[-98.04605,54.51897777777778]}"
"CYAL","Alert Bay","Alert Bay","Canada","CAN",50.58222222222223,-126.91555555555556,"{""type"":""Point"",""coordinates"":[-126.91555555555556,50.58222222222223]}"
"CEM3","Wha Ti","Lac La Martre","Canada","CAN",63.13180277777778,-117.24608055555555,"{""type"":""Point"",""coordinates"":[-117.24608055555555,63.13180277777778]}"
"CCA3","Cable Head Airpark","Cable Head Airpark","Canada","CAN",46.43333333333333,-62.583333333333336,"{""type"":""Point"",""coordinates"":[-62.583333333333336,46.43333333333333]}"
"CYAT","Attawapiskat","Attawapiskat","Canada","CAN",52.927591666666665,-82.43197500000001,"{""type"":""Point"",""coordinates"":[-82.43197500000001,52.927591666666665]}"
"CEZ3","Cooking Lake","Edmonton","Canada","CAN",53.427524999999996,-113.11556666666667,"{""type"":""Point"",""coordinates"":[-113.11556666666667,53.427524999999996]}"
"CYZS","Coral Harbour","Coral Harbour","Canada","CAN",64.19336666666668,-83.3593611111111,"{""type"":""Point"",""coordinates"":[-83.3593611111111,64.19336666666668]}"
"CSF7","Casselman (Shea)","Ottawa","Canada","CAN",45.29972222222222,-75.1713888888889,"{""type"":""Point"",""coordinates"":[-75.1713888888889,45.29972222222222]}"
"CAJ9","Ft Ware","Ft Ware","Canada","CAN",57.42722222222222,-125.65027777777779,"{""type"":""Point"",""coordinates"":[-125.65027777777779,57.42722222222222]}"
"CNP8","Greenbank","Greenbank","Canada","CAN",44.13424444444444,-79.01240277777778,"{""type"":""Point"",""coordinates"":[-79.01240277777778,44.13424444444444]}"
"CNY3","Collingwood","Collingwood","Canada","CAN",44.44944444444444,-80.15916666666668,"{""type"":""Point"",""coordinates"":[-80.15916666666668,44.44944444444444]}"
"CZHP","High Prairie","High Prairie","Canada","CAN",55.39355,-116.475825,"{""type"":""Point"",""coordinates"":[-116.475825,55.39355]}"
"CBZ9","Fraser Lake","Fraser Lake","Canada","CAN",54.013333333333335,-124.76833333333333,"{""type"":""Point"",""coordinates"":[-124.76833333333333,54.013333333333335]}"
"CJH8","Leask","Leask","Canada","CAN",53.016666666666666,-106.75,"{""type"":""Point"",""coordinates"":[-106.75,53.016666666666666]}"
"CYDF","Deer Lake","Deer Lake","Canada","CAN",49.20916944444445,-57.39435833333333,"{""type"":""Point"",""coordinates"":[-57.39435833333333,49.20916944444445]}"
"CJF8","Biggar","Biggar","Canada","CAN",52.051111111111105,-107.98833333333333,"{""type"":""Point"",""coordinates"":[-107.98833333333333,52.051111111111105]}"
"CBK6","Quesnel Lake","Quesnel Lake","Canada","CAN",52.515,-121.045,"{""type"":""Point"",""coordinates"":[-121.045,52.515]}"
